Log file open, 02/10/23 13:24:37
[2023.02.10-06.57.47:224][110]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.10-06.57.47:224][110]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.10-06.57.47:224][110]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.10-06.57.47:224][110]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.10-06.57.47:224][110]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.10-06.57.47:224][110]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.10-06.57.47:224][110]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.10-06.57.47:226][110]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.10-06.57.47:509][110]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.02.10-06.57.47:509][110]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.10-06.57.47:509][110]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.10-06.57.47:509][110]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.10-06.57.47:510][110]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=11
[2023.02.10-06.57.47:510][110]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=11
[2023.02.10-06.57.47:512][110]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=11
[2023.02.10-06.57.47:512][110]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=11
[2023.02.10-06.57.47:512][110]LogInit: FAudioDevice initialized.
[2023.02.10-06.57.47:512][110]LogAudio: Display: Audio Device (ID: 11) registered with world 'ThirdPersonMap'.
[2023.02.10-06.57.47:515][110]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.02.10-06.57.47:517][110]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 60) at 2023.02.10-13.57.47
[2023.02.10-06.57.47:517][110]LogWorld: Bringing up level for play took: 0.001697
[2023.02.10-06.57.47:519][110]LogOnline: OSS: Created online subsystem instance for: :Context_36
[2023.02.10-06.57.47:523][110]LogWorldPartition: New Streaming Source: BP_PlayerController_C_0 -> Position: X=380.000 Y=540.000 Z=97.252
[2023.02.10-06.57.47:526][110]PIE: Server logged in
[2023.02.10-06.57.47:527][110]PIE: Play in editor total start time 0.368 seconds.
[2023.02.10-06.57.56:766][636]LogShaderCompilers: Display: ================================================
[2023.02.10-06.57.56:766][636]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.10-06.57.56:766][636]LogShaderCompilers: Display: Total job queries 160, among them cache hits 27 (16.88%)
[2023.02.10-06.57.56:766][636]LogShaderCompilers: Display: Tracking 133 distinct input hashes that result in 107 distinct outputs (80.45%)
[2023.02.10-06.57.56:766][636]LogShaderCompilers: Display: RAM used: 1.08 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.13%
[2023.02.10-06.57.56:766][636]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.10-06.57.56:766][636]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.02.10-06.57.56:766][636]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.02.10-06.57.56:766][636]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.02.10-06.57.56:766][636]LogShaderCompilers: Display: ================================================
[2023.02.10-06.58.38:287][976]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-06.58.38:287][976]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.10-06.58.38:287][976]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.10-06.58.38:287][976]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-06.58.38:287][976]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.02.10-06.58.38:291][976]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.10-06.58.38:298][976]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-06.58.38:355][976]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.10-06.58.38:355][976]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=11
[2023.02.10-06.58.38:357][976]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=11
[2023.02.10-06.58.38:361][976]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-06.58.38:365][976]LogUObjectHash: Compacting FUObjectHashTables data took   1.89ms
[2023.02.10-06.58.38:401][977]LogPlayLevel: Display: Destroying online subsystem :Context_36
[2023.02.10-06.59.22:016][153]BlueprintLog: New page: Compile BP_EnemyCreep
[2023.02.10-06.59.22:094][153]LogScript: Warning: Attempted to access REINST_BP_EnemyCreep_C_3 via property Character, but REINST_BP_EnemyCreep_C_3 is not valid (pending kill or garbage)
	ABP_Enemy_C /Engine/Transient.World_24:PersistentLevel.REINST_BP_EnemyCreep_C_3.CharacterMesh0.ABP_Enemy_C_1
	Function /Game/PVE/Animation/ABP_Enemy.ABP_Enemy_C:ExecuteUbergraph_ABP_Enemy:02AE
[2023.02.10-06.59.22:094][153]LogScript: Warning: Attempted to access REINST_BP_EnemyCreep_C_1 via property Character, but REINST_BP_EnemyCreep_C_1 is not valid (pending kill or garbage)
	ABP_Enemy_C /Engine/Transient.World_5:PersistentLevel.REINST_BP_EnemyCreep_C_1.CharacterMesh0.ABP_Enemy_C_0
	Function /Game/PVE/Animation/ABP_Enemy.ABP_Enemy_C:ExecuteUbergraph_ABP_Enemy:02AE
[2023.02.10-06.59.22:095][153]LogScript: Warning: Attempted to access REINST_BP_EnemyCreep_C_2 via property Character, but REINST_BP_EnemyCreep_C_2 is not valid (pending kill or garbage)
	ABP_Enemy_C /Engine/Transient.World_24:PersistentLevel.REINST_BP_EnemyCreep_C_2.CharacterMesh0.ABP_Enemy_C_1
	Function /Game/PVE/Animation/ABP_Enemy.ABP_Enemy_C:ExecuteUbergraph_ABP_Enemy:02AE
[2023.02.10-06.59.22:095][153]LogScript: Warning: Attempted to access REINST_BP_EnemyCreep_C_0 via property Character, but REINST_BP_EnemyCreep_C_0 is not valid (pending kill or garbage)
	ABP_Enemy_C /Engine/Transient.World_5:PersistentLevel.REINST_BP_EnemyCreep_C_0.CharacterMesh0.ABP_Enemy_C_0
	Function /Game/PVE/Animation/ABP_Enemy.ABP_Enemy_C:ExecuteUbergraph_ABP_Enemy:02AE
[2023.02.10-06.59.22:095][153]LogScript: Warning: Attempted to access REINST_BP_EnemyCreep_C_0 via property Character, but REINST_BP_EnemyCreep_C_0 is not valid (pending kill or garbage)
	ABP_Enemy_C /Engine/Transient.World_25:PersistentLevel.REINST_BP_EnemyCreep_C_0.CharacterMesh0.ABP_Enemy_C_1
	Function /Game/PVE/Animation/ABP_Enemy.ABP_Enemy_C:ExecuteUbergraph_ABP_Enemy:02AE
[2023.02.10-06.59.22:096][153]LogScript: Warning: Attempted to access REINST_BP_EnemyCreep_C_0 via property Character, but REINST_BP_EnemyCreep_C_0 is not valid (pending kill or garbage)
	ABP_Enemy_C /Engine/Transient.World_24:PersistentLevel.REINST_BP_EnemyCreep_C_0.CharacterMesh0.ABP_Enemy_C_0
	Function /Game/PVE/Animation/ABP_Enemy.ABP_Enemy_C:ExecuteUbergraph_ABP_Enemy:02AE
[2023.02.10-06.59.22:096][153]LogScript: Warning: Attempted to access REINST_BP_EnemyCreep_C_1 via property Character, but REINST_BP_EnemyCreep_C_1 is not valid (pending kill or garbage)
	ABP_Enemy_C /Engine/Transient.World_24:PersistentLevel.REINST_BP_EnemyCreep_C_1.CharacterMesh0.ABP_Enemy_C_1
	Function /Game/PVE/Animation/ABP_Enemy.ABP_Enemy_C:ExecuteUbergraph_ABP_Enemy:02AE
[2023.02.10-06.59.22:157][153]LogUObjectHash: Compacting FUObjectHashTables data took   2.23ms
[2023.02.10-07.00.59:424][906]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.10-07.00.59:519][906]LogSavePackage: Moving output files for package: /Game/PVE/Blueprints/BP_Sword
[2023.02.10-07.00.59:520][906]LogSavePackage: Moving '../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Saved/BP_SwordBF98FD184CE9E792091A3D845D10F22D.tmp' to '../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Content/PVE/Blueprints/BP_Sword.uasset'
[2023.02.10-07.00.59:527][906]LogFileHelpers: InternalPromptForCheckoutAndSave took 103 ms (total: 1.55 sec)
[2023.02.10-07.00.59:535][906]AssetCheck: New page: Asset Save: BP_Sword
[2023.02.10-07.00.59:535][906]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/PVE/Blueprints/BP_Sword.BP_Sword
[2023.02.10-07.01.00:270][949]BlueprintLog: New page: Compile BP_Sword
[2023.02.10-07.01.00:358][949]LogUObjectHash: Compacting FUObjectHashTables data took   1.94ms
[2023.02.10-07.01.07:264][356]LogWorld: UWorld::CleanupWorld for World_20, bSessionEnded=true, bCleanupResources=true
[2023.02.10-07.01.07:264][356]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-07.01.07:308][356]LogWorld: UWorld::CleanupWorld for World_21, bSessionEnded=true, bCleanupResources=true
[2023.02.10-07.01.07:308][356]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-07.02.58:199][775]BlueprintLog: New page: Compile BP_EnemyCreep
[2023.02.10-07.02.58:295][775]LogScript: Warning: Attempted to access REINST_BP_EnemyCreep_C_4 via property Character, but REINST_BP_EnemyCreep_C_4 is not valid (pending kill or garbage)
	ABP_Enemy_C /Engine/Transient.World_24:PersistentLevel.REINST_BP_EnemyCreep_C_4.CharacterMesh0.ABP_Enemy_C_1
	Function /Game/PVE/Animation/ABP_Enemy.ABP_Enemy_C:ExecuteUbergraph_ABP_Enemy:02AE
[2023.02.10-07.02.58:295][775]LogScript: Warning: Attempted to access REINST_BP_EnemyCreep_C_1 via property Character, but REINST_BP_EnemyCreep_C_1 is not valid (pending kill or garbage)
	ABP_Enemy_C /Engine/Transient.World_5:PersistentLevel.REINST_BP_EnemyCreep_C_1.CharacterMesh0.ABP_Enemy_C_0
	Function /Game/PVE/Animation/ABP_Enemy.ABP_Enemy_C:ExecuteUbergraph_ABP_Enemy:02AE
[2023.02.10-07.02.58:296][775]LogScript: Warning: Attempted to access REINST_BP_EnemyCreep_C_3 via property Character, but REINST_BP_EnemyCreep_C_3 is not valid (pending kill or garbage)
	ABP_Enemy_C /Engine/Transient.World_24:PersistentLevel.REINST_BP_EnemyCreep_C_3.CharacterMesh0.ABP_Enemy_C_1
	Function /Game/PVE/Animation/ABP_Enemy.ABP_Enemy_C:ExecuteUbergraph_ABP_Enemy:02AE
[2023.02.10-07.02.58:296][775]LogScript: Warning: Attempted to access REINST_BP_EnemyCreep_C_1 via property Character, but REINST_BP_EnemyCreep_C_1 is not valid (pending kill or garbage)
	ABP_Enemy_C /Engine/Transient.World_25:PersistentLevel.REINST_BP_EnemyCreep_C_1.CharacterMesh0.ABP_Enemy_C_1
	Function /Game/PVE/Animation/ABP_Enemy.ABP_Enemy_C:ExecuteUbergraph_ABP_Enemy:02AE
[2023.02.10-07.02.58:296][775]LogScript: Warning: Attempted to access REINST_BP_EnemyCreep_C_2 via property Character, but REINST_BP_EnemyCreep_C_2 is not valid (pending kill or garbage)
	ABP_Enemy_C /Engine/Transient.World_24:PersistentLevel.REINST_BP_EnemyCreep_C_2.CharacterMesh0.ABP_Enemy_C_1
	Function /Game/PVE/Animation/ABP_Enemy.ABP_Enemy_C:ExecuteUbergraph_ABP_Enemy:02AE
[2023.02.10-07.02.58:297][775]LogScript: Warning: Attempted to access REINST_BP_EnemyCreep_C_0 via property Character, but REINST_BP_EnemyCreep_C_0 is not valid (pending kill or garbage)
	ABP_Enemy_C /Engine/Transient.World_5:PersistentLevel.REINST_BP_EnemyCreep_C_0.CharacterMesh0.ABP_Enemy_C_0
	Function /Game/PVE/Animation/ABP_Enemy.ABP_Enemy_C:ExecuteUbergraph_ABP_Enemy:02AE
[2023.02.10-07.02.58:297][775]LogScript: Warning: Attempted to access REINST_BP_EnemyCreep_C_0 via property Character, but REINST_BP_EnemyCreep_C_0 is not valid (pending kill or garbage)
	ABP_Enemy_C /Engine/Transient.World_25:PersistentLevel.REINST_BP_EnemyCreep_C_0.CharacterMesh0.ABP_Enemy_C_1
	Function /Game/PVE/Animation/ABP_Enemy.ABP_Enemy_C:ExecuteUbergraph_ABP_Enemy:02AE
[2023.02.10-07.02.58:297][775]LogScript: Warning: Attempted to access REINST_BP_EnemyCreep_C_0 via property Character, but REINST_BP_EnemyCreep_C_0 is not valid (pending kill or garbage)
	ABP_Enemy_C /Engine/Transient.World_24:PersistentLevel.REINST_BP_EnemyCreep_C_0.CharacterMesh0.ABP_Enemy_C_0
	Function /Game/PVE/Animation/ABP_Enemy.ABP_Enemy_C:ExecuteUbergraph_ABP_Enemy:02AE
[2023.02.10-07.02.58:298][775]LogScript: Warning: Attempted to access REINST_BP_EnemyCreep_C_1 via property Character, but REINST_BP_EnemyCreep_C_1 is not valid (pending kill or garbage)
	ABP_Enemy_C /Engine/Transient.World_24:PersistentLevel.REINST_BP_EnemyCreep_C_1.CharacterMesh0.ABP_Enemy_C_1
	Function /Game/PVE/Animation/ABP_Enemy.ABP_Enemy_C:ExecuteUbergraph_ABP_Enemy:02AE
[2023.02.10-07.02.58:361][775]LogUObjectHash: Compacting FUObjectHashTables data took   2.02ms
[2023.02.10-07.03.58:535][170]BlueprintLog: New page: Compile BP_Player
[2023.02.10-07.03.58:670][170]LogScript: Warning: Attempted to access REINST_BP_Player_C_0 via property Character, but REINST_BP_Player_C_0 is not valid (pending kill or garbage)
	ABP_Manny_C /Engine/Transient.World_3:PersistentLevel.REINST_BP_Player_C_0.CharacterMesh0.ABP_Manny_C_0
	Function /Game/PVE/Animation/ABP_Manny.ABP_Manny_C:ExecuteUbergraph_ABP_Manny:02AE
[2023.02.10-07.03.58:671][170]LogScript: Warning: Attempted to access REINST_BP_Player_C_2 via property Character, but REINST_BP_Player_C_2 is not valid (pending kill or garbage)
	ABP_Manny_C /Engine/Transient.World_17:PersistentLevel.REINST_BP_Player_C_2.CharacterMesh0.ABP_Manny_C_1
	Function /Game/PVE/Animation/ABP_Manny.ABP_Manny_C:ExecuteUbergraph_ABP_Manny:02AE
[2023.02.10-07.03.58:671][170]LogScript: Warning: Attempted to access REINST_BP_Player_C_1 via property Character, but REINST_BP_Player_C_1 is not valid (pending kill or garbage)
	ABP_Manny_C /Engine/Transient.World_19:PersistentLevel.REINST_BP_Player_C_1.CharacterMesh0.ABP_Manny_C_1
	Function /Game/PVE/Animation/ABP_Manny.ABP_Manny_C:ExecuteUbergraph_ABP_Manny:02AE
[2023.02.10-07.03.58:671][170]LogScript: Warning: Attempted to access REINST_BP_Player_C_1 via property Character, but REINST_BP_Player_C_1 is not valid (pending kill or garbage)
	ABP_Manny_C /Engine/Transient.World_17:PersistentLevel.REINST_BP_Player_C_1.CharacterMesh0.ABP_Manny_C_1
	Function /Game/PVE/Animation/ABP_Manny.ABP_Manny_C:ExecuteUbergraph_ABP_Manny:02AE
[2023.02.10-07.03.58:672][170]LogScript: Warning: Attempted to access REINST_BP_Player_C_0 via property Character, but REINST_BP_Player_C_0 is not valid (pending kill or garbage)
	ABP_Manny_C /Engine/Transient.World_19:PersistentLevel.REINST_BP_Player_C_0.CharacterMesh0.ABP_Manny_C_1
	Function /Game/PVE/Animation/ABP_Manny.ABP_Manny_C:ExecuteUbergraph_ABP_Manny:02AE
[2023.02.10-07.03.58:672][170]LogScript: Warning: Attempted to access REINST_BP_Player_C_0 via property Character, but REINST_BP_Player_C_0 is not valid (pending kill or garbage)
	ABP_Manny_C /Engine/Transient.World_17:PersistentLevel.REINST_BP_Player_C_0.CharacterMesh0.ABP_Manny_C_1
	Function /Game/PVE/Animation/ABP_Manny.ABP_Manny_C:ExecuteUbergraph_ABP_Manny:02AE
[2023.02.10-07.03.58:734][170]LogUObjectHash: Compacting FUObjectHashTables data took   2.05ms
[2023.02.10-07.04.02:475][385]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.10-07.04.02:481][385]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.10-07.04.02:482][385]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.10-07.04.02:483][385]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.10-07.04.02:483][385]LogWorldPartition: Display: GetPartitionedActors took 8 us (total: 83 us)
[2023.02.10-07.04.02:483][385]LogWorldPartition: Display: GenerateStreaming took 246 us (total: 2 ms)
[2023.02.10-07.04.02:483][385]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.10-07.04.02:483][385]PIE: New page: PIE session: ThirdPersonMap (Feb 10, 2023, 9:04:02 PM)
[2023.02.10-07.04.02:483][385]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.10-07.04.02:488][385]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004793s)
[2023.02.10-07.04.02:488][385]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.004823s)
[2023.02.10-07.04.02:488][385]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.10-07.04.02:488][385]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.02.10-07.04.02:489][385]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.10-07.04.02:489][385]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.10-07.04.02:489][385]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.10-07.04.02:490][385]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.02.10-07.04.02:490][385]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 191 ms)
[2023.02.10-07.04.02:490][385]LogPlayLevel: PIE: World Init took: (0.002003s)
[2023.02.10-07.04.02:546][385]LogUObjectHash: Compacting FUObjectHashTables data took   2.43ms
[2023.02.10-07.04.02:550][385]LogAudio: Display: Creating Audio Device:                 Id: 12, Scope: Unique, Realtime: True
[2023.02.10-07.04.02:550][385]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.10-07.04.02:550][385]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.10-07.04.02:550][385]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.10-07.04.02:550][385]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.10-07.04.02:550][385]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.10-07.04.02:550][385]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.10-07.04.02:550][385]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.10-07.04.02:550][385]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.10-07.04.02:550][385]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.10-07.04.02:550][385]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.10-07.04.02:550][385]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.10-07.04.02:553][385]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.10-07.04.02:820][385]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.02.10-07.04.02:820][385]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.10-07.04.02:820][385]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.10-07.04.02:820][385]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.10-07.04.02:820][385]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=12
[2023.02.10-07.04.02:820][385]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=12
[2023.02.10-07.04.02:823][385]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=12
[2023.02.10-07.04.02:823][385]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=12
[2023.02.10-07.04.02:823][385]LogInit: FAudioDevice initialized.
